kmdriven,year,sellingprice
-0.8272690735457722,-0.9705625065262907,-0.40472699183237043
0.7243813012988068,-0.7333066048520753,-0.33558051100444475
0.7243813012988068,-0.25879480150364464,-0.4393002322463333
-1.1498979401602012,1.401996510215863,0.3385976770678306
-0.6032063596412874,1.1647406085416476,0.2521645760329235
-0.23344927817881467,-0.25879480150364464,-0.18000092914161198
0.3305455186196129,-0.25879480150364464,-0.13678437862415843
1.907968465915215,0.6902288051932168,0.16573147499801644
0.5803593635670916,-0.02153889982942928,0.16573147499801644
3.25170150710125,-0.9705625065262907,-0.3528671312114262
0.5135050533322415,-0.25879480150364464,-0.09356782810670487
0.7566291789746293,0.2157170018447861,0.42503077810273776
0.42456609282738,-0.7333066048520753,-0.3096505806939726
0.4035320715507963,-0.02153889982942928,0.6843300812074591
0.5332525901270769,-1.682330211548937,-0.5603065736952032
2.016311900686446,-0.02153889982942928,-0.26643403017651907
1.2718018896907113,-0.02153889982942928,0.16573147499801644
-0.1332750198666852,1.401996510215863,0.6843300812074591
0.7243813012988068,-1.682330211548937,-0.26643403017651907
0.5099672210074339,-0.02153889982942928,-0.387440371625389
1.153209461881553,-0.9705625065262907,-0.48251678276378684
0.33843595677433547,0.2157170018447861,0.02743851334216507
-0.1332750198666852,0.6902288051932168,0.01015016447316295
-0.905165708915628,1.401996510215863,0.08967034608729818
1.153209461881553,0.2157170018447861,-0.48251678276378684
-0.02606797972099868,-0.02153889982942928,-0.3096505806939726
-0.02606797972099868,-0.02153889982942928,-0.24050409986604696
0.38131877283261006,0.45297290351900144,0.597896980172552
0.18834610057037432,-0.02153889982942928,-0.26643403017651907
-0.3476891001580582,-1.4450743098747214,-0.48251678276378684
-0.3476891001580582,-0.49605070317786,-0.6380963646266197
-0.3691305081871955,-1.4450743098747214,-0.6294530545231289
10.587428994701966,0.6902288051932168,0.27809450634339566
-1.111753675276366,0.45297290351900144,-0.39608368172887976
-0.5406617724202939,0.9274847068674321,3.8823548194990223
-0.02606797972099868,-0.02153889982942928,-0.0330663860442906
-0.02606797972099868,0.45297290351900144,0.10522830427358146
-0.1100539749711295,-0.02153889982942928,-0.13678437862415843
0.18834610057037432,-0.02153889982942928,0.7275466317249126
0.12402187648296242,-0.25879480150364464,0.10522830427358146
-0.02606797972099868,0.2157170018447861,0.03608182344565578
-0.24048206001237168,0.9274847068674321,1.9808265967310654
-0.96948993300304,0.45297290351900144,-0.3615104413149169
0.003156659422715461,-0.25879480150364464,2.672291405010322
-1.1688950276740169,1.1647406085416476,1.6783107431088906
-1.2053454213235502,0.9274847068674321,1.0300624853470874
0.7243813012988068,0.2157170018447861,6.734647153650957
-1.2674397389759318,0.6902288051932168,0.2867378164468864
-0.43401220888336495,0.45297290351900144,0.42503077810273776
-0.23319198128246502,0.45297290351900144,0.44231739830971917
-0.9909313410321773,0.9274847068674321,0.597896980172552
-0.09929038814050256,0.45297290351900144,-0.1972875493485934
-0.5746464041464765,0.6902288051932168,-0.09356782810670487
-0.7839359879188857,0.2157170018447861,-0.13678437862415843
-0.03310076155455571,0.6902288051932168,0.4596040185167006
-0.24832961535103595,0.45297290351900144,1.1164955863819945
0.006544401891319155,0.45297290351900144,0.4682473286201913
-0.9057231855243856,1.1647406085416476,2.110476248283426
-0.4977789563620193,0.6902288051932168,2.8451576070801363
-1.398318093585786,-0.02153889982942928,-0.09356782810670487
-1.2053454213235502,1.1647406085416476,5.697449941232072
0.42420158889088466,-0.02153889982942928,1.8598202552821956
-0.7765172607408042,1.401996510215863,7.685411265034934
-0.2919414392823012,0.6902288051932168,0.0533684436526372
0.9387953815901798,-0.25879480150364464,-0.48251678276378684
-0.9932898959153823,0.9274847068674321,0.07929837396310933
-1.2674397389759318,0.6902288051932168,0.2867378164468864
-1.164220800723665,0.45297290351900144,0.20894802551546998
-1.1944103032286901,0.9274847068674321,0.02743851334216507
-0.5406617724202939,0.6902288051932168,-0.45831551447401286
-0.4085398161447499,0.9274847068674321,3.6230555163943006
-0.43401220888336495,0.45297290351900144,0.42503077810273776
-0.35146278797118635,-0.25879480150364464,-0.4738752013223168
-0.16543713191039114,-0.02153889982942928,1.3757948894867158
-0.20660463532633475,-1.9195861132231522,-0.7331727757650174
-0.3048062840997836,-0.25879480150364464,-0.20593085945208411
-0.23319198128246502,0.45297290351900144,0.44231739830971917
-0.4225839384038348,0.9274847068674321,0.16573147499801644
-1.398318093585786,-0.02153889982942928,-0.09356782810670487
-1.2053454213235502,1.1647406085416476,5.697449941232072
0.42420158889088466,-0.02153889982942928,1.8598202552821956
-0.7765172607408042,1.401996510215863,7.685411265034934
-0.2919414392823012,0.6902288051932168,0.0533684436526372
0.9387953815901798,-0.25879480150364464,-0.48251678276378684
-0.9932898959153823,0.9274847068674321,0.07929837396310933
-1.2674397389759318,0.6902288051932168,0.2867378164468864
-1.164220800723665,0.45297290351900144,0.20894802551546998
-1.1944103032286901,0.9274847068674321,0.02743851334216507
-0.5406617724202939,0.6902288051932168,-0.45831551447401286
-0.4085398161447499,0.9274847068674321,3.6230555163943006
-0.43401220888336495,0.45297290351900144,0.42503077810273776
-0.35146278797118635,-0.25879480150364464,-0.4738752013223168
-0.16543713191039114,-0.02153889982942928,1.3757948894867158
-0.20660463532633475,-1.9195861132231522,-0.7331727757650174
-0.3048062840997836,-0.25879480150364464,-0.20593085945208411
-0.23319198128246502,0.45297290351900144,0.44231739830971917
-0.4225839384038348,0.9274847068674321,0.16573147499801644
-1.398318093585786,-0.02153889982942928,-0.09356782810670487
-1.2053454213235502,1.1647406085416476,5.697449941232072
0.42420158889088466,-0.02153889982942928,1.8598202552821956
-0.7765172607408042,1.401996510215863,7.685411265034934
-0.2919414392823012,0.6902288051932168,0.0533684436526372
0.9387953815901798,-0.25879480150364464,-0.48251678276378684
-0.9932898959153823,0.9274847068674321,0.07929837396310933
-1.2674397389759318,0.6902288051932168,0.2867378164468864
-1.164220800723665,0.45297290351900144,0.20894802551546998
-1.1944103032286901,0.9274847068674321,0.02743851334216507
-0.5406617724202939,0.6902288051932168,-0.45831551447401286
-0.4085398161447499,0.9274847068674321,3.6230555163943006
-0.43401220888336495,0.45297290351900144,0.42503077810273776
-0.35146278797118635,-0.25879480150364464,-0.4738752013223168
-0.16543713191039114,-0.02153889982942928,1.3757948894867158
-0.20660463532633475,-1.9195861132231522,-0.7331727757650174
-0.3048062840997836,-0.25879480150364464,-0.20593085945208411
-0.23319198128246502,0.45297290351900144,0.44231739830971917
-0.4225839384038348,0.9274847068674321,0.16573147499801644
-1.398318093585786,-0.02153889982942928,-0.09356782810670487
-1.2053454213235502,1.1647406085416476,5.697449941232072
0.42420158889088466,-0.02153889982942928,1.8598202552821956
-0.7765172607408042,1.401996510215863,7.685411265034934
-0.2919414392823012,0.6902288051932168,0.0533684436526372
0.9387953815901798,-0.25879480150364464,-0.48251678276378684
-0.9932898959153823,0.9274847068674321,0.07929837396310933
-1.2674397389759318,0.6902288051932168,0.2867378164468864
-1.164220800723665,0.45297290351900144,0.20894802551546998
-1.1944103032286901,0.9274847068674321,0.02743851334216507
-0.5406617724202939,0.6902288051932168,-0.45831551447401286
-0.4085398161447499,0.9274847068674321,3.6230555163943006
-0.43401220888336495,0.45297290351900144,0.42503077810273776
-0.35146278797118635,-0.25879480150364464,-0.4738752013223168
-0.16543713191039114,-0.02153889982942928,1.3757948894867158
-0.20660463532633475,-1.9195861132231522,-0.7331727757650174
-0.3048062840997836,-0.25879480150364464,-0.20593085945208411
-0.23319198128246502,0.45297290351900144,0.44231739830971917
-0.4225839384038348,0.9274847068674321,0.16573147499801644
-0.3476891001580582,-0.02153889982942928,-0.26643403017651907
-0.7765172607408042,0.2157170018447861,-0.6726713337026031
-0.3476891001580582,-0.02153889982942928,-0.21457416955557482
0.7243813012988068,-4.292145129965306,-0.7072428454545453
-0.6693102205951177,0.6902288051932168,0.6843300812074591
0.5099672210074339,-0.25879480150364464,-0.5240063999225629
-1.174233938273272,0.2157170018447861,-0.4738752013223168
-0.1332750198666852,1.401996510215863,0.5114638791376448
2.2681626793966925,-0.25879480150364464,-0.6121664343161475
-0.1332750198666852,1.1647406085416476,0.16573147499801644
1.796451702755672,-1.9195861132231522,-0.6121664343161475
-0.004626571691861379,-0.9705625065262907,-0.6121664343161475
-1.3125524614692368,1.401996510215863,-0.21457416955557482
0.00626566358694037,-1.682330211548937,-0.7331727757650174
-0.24048206001237168,-1.4450743098747214,-0.48251678276378684
-0.778661401543718,-0.25879480150364464,-0.7418160858685081
-1.3554352775275114,0.9274847068674321,1.8943934956961583
0.40276018086174736,-0.25879480150364464,-0.5516632635917125
-0.3476891001580582,-0.49605070317786,-0.13678437862415843
1.153209461881553,-0.7333066048520753,-0.6985995353510546
0.5099672210074339,-1.2078184082005061,-0.6294530545231289
-1.2482282373818248,0.9274847068674321,0.3558842972748121
-1.2503723781847387,0.45297290351900144,-0.09356782810670487
-0.3476891001580582,0.9274847068674321,-0.5084467130742589
-0.8837243008864907,0.6902288051932168,-0.40472699183237043
-0.9909313410321773,-0.9705625065262907,-0.6813129151440732
-1.0445348611050205,1.1647406085416476,0.06201175375612791
-0.8837243008864907,-1.2078184082005061,-0.6208097444196382
3.00789125640193,-0.02153889982942928,-0.24914740996953766
0.4799492497666416,-0.02153889982942928,-0.4393002322463333
0.2955531407160608,-0.25879480150364464,-0.6813129151440732
0.7243813012988068,-1.2078184082005061,-0.4393002322463333
2.568342391804615,-0.49605070317786,-0.6121664343161475
-0.1332750198666852,-0.7333066048520753,-0.6294530545231289
-1.183904013294413,1.401996510215863,0.7275466317249126
-0.7765172607408042,0.9274847068674321,0.8053346939943083
0.2955531407160608,-1.4450743098747214,-0.715886155558036
-0.1332750198666852,-2.8686097199200136,-0.776389326282471
0.7243813012988068,-1.4450743098747214,-0.6035231242126567
-1.0981383811778638,1.401996510215863,0.6843300812074591
0.5099672210074339,-0.49605070317786,-0.6380963646266197
1.153209461881553,-0.25879480150364464,-0.5603065736952032
0.7243813012988068,-0.02153889982942928,-0.015778037175288483
1.5391548064060243,-0.9705625065262907,-0.18000092914161198
0.9387953815901798,-1.2078184082005061,-0.4393002322463333
1.153209461881553,0.45297290351900144,-0.6329103785645251
0.08113906042468783,-0.49605070317786,-0.33385184898374665
0.08113906042468783,0.45297290351900144,-0.5430199534882219
1.582037622464299,-0.49605070317786,-0.33385184898374665
-1.0981383811778638,-0.9705625065262907,-0.3528671312114262
-0.9909313410321773,1.1647406085416476,0.16573147499801644
0.7243813012988068,-0.9705625065262907,0.07929837396310933
0.08113906042468783,0.45297290351900144,0.16573147499801644
-1.3125524614692368,1.1647406085416476,-0.5343766433847311
-0.8199575534078364,-0.02153889982942928,-0.7712033402203765
-0.5621031804494312,1.1647406085416476,-0.5551205876331088
0.2955531407160608,-1.4450743098747214,-0.7072428454545453
-0.6049859965077058,-0.02153889982942928,-0.4393002322463333
-0.6049859965077058,-0.02153889982942928,-0.4393002322463333
-0.6693102205951177,0.2157170018447861,-0.18000092914161198
-0.1332750198666852,-0.25879480150364464,-0.16271603759665126
1.153209461881553,-2.1568420148973675,-0.6640262949370918
-1.0338141570904518,1.1647406085416476,0.16573147499801644
-1.2053454213235502,0.6902288051932168,0.16573147499801644
0.5099672210074339,0.45297290351900144,0.5546804296550985
0.2955531407160608,0.6902288051932168,0.20894802551546998
-1.389741530374131,1.6392524118900782,0.3385976770678306
-0.1332750198666852,-0.49605070317786,-0.594879814109166
-0.1332750198666852,-0.49605070317786,-0.6726713337026031
-0.2833648760706463,-0.9705625065262907,-0.6121664343161475
0.7243813012988068,-0.7333066048520753,-0.4393002322463333
0.42420158889088466,-0.25879480150364464,-0.1972875493485934
0.7243813012988068,0.45297290351900144,0.2521645760329235
-0.7765172607408042,0.6902288051932168,0.16573147499801644
1.153209461881553,-0.49605070317786,-0.4393002322463333
-0.1332750198666852,-0.49605070317786,-0.4738752013223168
-0.3476891001580582,0.6902288051932168,-0.3545957932321243
1.2389750939981021,-0.7333066048520753,-0.30100727059048193
0.7243813012988068,-0.25879480150364464,-0.5603065736952032
-0.5192203643911566,0.9274847068674321,-0.05035127758925132
0.7243813012988068,0.45297290351900144,-0.3096505806939726
-0.8150045881531057,0.6902288051932168,0.23314929380524396
-0.7192687013030076,0.9274847068674321,-0.15407099883113984
-0.7745232097940945,0.6902288051932168,1.2012000253962034
-0.2141520109525911,-0.02153889982942928,0.03608182344565578
-0.14787661873452768,-0.02153889982942928,-0.13678437862415843
-0.5727595602399125,0.6902288051932168,0.3368690150471325
-0.6628992395944057,-0.02153889982942928,-0.3096505806939726
-0.31151744481290355,-0.49605070317786,-0.39608368172887976
0.2153408332790582,-0.49605070317786,-0.4064556538530686
-0.4752869193394543,-0.02153889982942928,-0.18172959116231013
-0.45303073780520975,0.9274847068674321,-0.05035127758925132
-0.5379815964166518,-0.49605070317786,-0.4410288942670314
-0.5146104616648921,0.2157170018447861,1.806231732640553
-0.2575065379875067,-0.49605070317786,-0.43065865080486326
-0.2930778339078455,-0.25879480150364464,-0.4064556538530686
-0.15235787301261738,0.2157170018447861,0.27809450634339566
-0.24980907250504641,0.2157170018447861,-0.3545957932321243
-0.3999203701170367,-0.7333066048520753,-0.41337030193586116
-0.45183001895557806,-0.7333066048520753,-0.5067180510535608
-0.09845417322736622,-0.02153889982942928,0.16400281297731828
2.7613150640668507,-1.4450743098747214,-0.776389326282471
-0.3476891001580582,0.2157170018447861,0.07929837396310933
0.03825624436641322,1.1647406085416476,6.0431823453717
1.153209461881553,-0.7333066048520753,-0.4911600928672776
-0.9909313410321773,1.401996510215863,-0.007134727071797772
-0.7765172607408042,-0.7333066048520753,-0.6294530545231289
-0.1332750198666852,-0.02153889982942928,-0.3096505806939726
0.5099672210074339,-0.7333066048520753,-0.5084467130742589
0.5099672210074339,-1.2078184082005061,-0.6813129151440732
-0.8837243008864907,1.401996510215863,1.2029286874169016
-0.5621031804494312,0.9274847068674321,-0.4738752013223168
0.9387953815901798,-0.25879480150364464,-0.48251678276378684
1.4105063582312005,-1.682330211548937,-0.5862365040056754
-1.1843328414549956,1.1647406085416476,0.03608182344565578
-0.9774446953818499,1.1647406085416476,-0.3096505806939726
-0.3476891001580582,1.1647406085416476,1.7215272936263442
-0.7765172607408042,0.45297290351900144,-0.18000092914161198
0.0764648334743359,0.45297290351900144,0.07929837396310933
-0.261923468041509,-2.394097916571583,-0.7020568593924509
